"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.location","Input.description1","Input.description2","Input.control1","Input.control2","Answer.Answer","Approve","Reject"
"3TRB893CTNPEPW3R6RVJ07NWOT5G7Y","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","3KAKFY4PGZHC6O5TK5XYXLJJNDFI39","A1I1X6X9EFMMDW","Submitted","Mon May 10 09:28:03 PDT 2021","Mon May 10 09:28:56 PDT 2021","Thu May 13 09:28:56 PDT 2021","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","The English Muffin, Hampstead, Florida","The food is EXCELLENT! The portions are HUGE! The prices are GREAT! The service is excellent.","The food is excellent! The portions are huge! The prices are great! The service is excellent.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","Far. Very short distance traveling. I like go with family.","qc1"
"3TRB893CTNPEPW3R6RVJ07NWOT5G7Y","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","3PW9OPU9PVZCL0DC8YYNMCX50WJ122","A3FV0BGX5UJAGB","Submitted","Mon May 10 06:56:22 PDT 2021","Mon May 10 06:56:27 PDT 2021","Thu May 13 06:56:27 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","The English Muffin, Hampstead, Florida","The food is EXCELLENT! The portions are HUGE! The prices are GREAT! The service is excellent.","The food is excellent! The portions are huge! The prices are great! The service is excellent.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","Far. Very short distance traveling. I like go with family.","d2"
"3TRB893CTNPEPW3R6RVJ07NWOT5G7Y","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","3TPZPLC3M5R4NASXX0NI6IKV9Q43PY","AOV8L9RGS5G1R","Submitted","Mon May 10 01:33:43 PDT 2021","Mon May 10 01:33:59 PDT 2021","Thu May 13 01:33:59 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","The English Muffin, Hampstead, Florida","The food is EXCELLENT! The portions are HUGE! The prices are GREAT! The service is excellent.","The food is excellent! The portions are huge! The prices are great! The service is excellent.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","Far. Very short distance traveling. I like go with family.","d2"
"3TRB893CTNPEPW3R6RVJ07NWOT5G7Y","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","3U0SRXB7CIKW3R1MSBBMKRIGFP1NR8","A2115OWJ0CKOB3","Submitted","Mon May 10 06:37:01 PDT 2021","Mon May 10 06:37:06 PDT 2021","Thu May 13 06:37:06 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","The English Muffin, Hampstead, Florida","The food is EXCELLENT! The portions are HUGE! The prices are GREAT! The service is excellent.","The food is excellent! The portions are huge! The prices are great! The service is excellent.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","Far. Very short distance traveling. I like go with family.","d1"
"3TRB893CTNPEPW3R6RVJ07NWOT5G7Y","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","3VE8AYVF8RCEXU99VEM9L5E2N5UF8I","AW98L500DVEJ4","Rejected","Sun May 09 22:06:06 PDT 2021","Sun May 09 22:08:11 PDT 2021","Wed May 12 22:08:11 PDT 2021","","Sun May 09 23:11:31 PDT 2021","Chose quality control question designed to test whether worker is paying attention.","125","9% (3/35)","9% (3/35)","9% (3/35)","The English Muffin, Hampstead, Florida","The food is EXCELLENT! The portions are HUGE! The prices are GREAT! The service is excellent.","The food is excellent! The portions are huge! The prices are great! The service is excellent.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","Far. Very short distance traveling. I like go with family.","d1"
"3TRB893CTNPEPW3R6RVJ07NWOT5G7Y","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","3WEV0KO0OR7ZIUAMI6XOEWBINO4SD7","A2YE9JMJJ5AS7V","Submitted","Mon May 10 09:16:49 PDT 2021","Mon May 10 09:17:42 PDT 2021","Thu May 13 09:17:42 PDT 2021","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","The English Muffin, Hampstead, Florida","The food is EXCELLENT! The portions are HUGE! The prices are GREAT! The service is excellent.","The food is excellent! The portions are huge! The prices are great! The service is excellent.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","Far. Very short distance traveling. I like go with family.","d1"
"3TRB893CTNPEPW3R6RVJ07NWOT5G7Y","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","3Z4XG4ZF4D6VXG0UV8SVRCE9RBR8X5","A21L7K4NROSSF5","Submitted","Mon May 10 07:06:43 PDT 2021","Mon May 10 07:06:55 PDT 2021","Thu May 13 07:06:55 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","The English Muffin, Hampstead, Florida","The food is EXCELLENT! The portions are HUGE! The prices are GREAT! The service is excellent.","The food is excellent! The portions are huge! The prices are great! The service is excellent.","Great place to bring the kids. There is an ice rink where you can skate on purple sand and the weather is nice and warm.","Far. Very short distance traveling. I like go with family.","d1"
"30IRMPJWE3YT91JP5WE43G6PWMGKR4","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","31EUONYN20I6EJIF2AG90D7OQ4OOVK","AIIUR6K06BZDO","Submitted","Sun May 09 22:16:28 PDT 2021","Sun May 09 22:17:04 PDT 2021","Wed May 12 22:17:04 PDT 2021","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","Sky Wheel, Panama City, Florida","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","Far. Very short distance traveling. I like go with family.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","d1"
"30IRMPJWE3YT91JP5WE43G6PWMGKR4","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","33LKR6A5KJZ65Z7PRDIJNZ6V081T1P","A2T4WARP8VL33P","Submitted","Sun May 09 22:33:26 PDT 2021","Sun May 09 22:33:53 PDT 2021","Wed May 12 22:33:53 PDT 2021","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Sky Wheel, Panama City, Florida","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","Far. Very short distance traveling. I like go with family.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","d2"
"30IRMPJWE3YT91JP5WE43G6PWMGKR4","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","35L9RVQFCTXW9N7ST7BEKI840B3UHF","ACBK30I7R42NI","Rejected","Sun May 09 22:25:50 PDT 2021","Sun May 09 22:30:26 PDT 2021","Wed May 12 22:30:26 PDT 2021","","Sun May 09 23:09:58 PDT 2021","Chose quality control question designed to test whether worker is paying attention.","276","0% (0/6)","0% (0/6)","0% (0/6)","Sky Wheel, Panama City, Florida","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","Far. Very short distance traveling. I like go with family.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","qc2"
"30IRMPJWE3YT91JP5WE43G6PWMGKR4","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","37W3JXSD6BNVNMMMY7U3O6O4BO0WYQ","AU2XBHG6Q0U8E","Submitted","Mon May 10 01:08:54 PDT 2021","Mon May 10 01:09:05 PDT 2021","Thu May 13 01:09:05 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Sky Wheel, Panama City, Florida","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","Far. Very short distance traveling. I like go with family.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","d1"
"30IRMPJWE3YT91JP5WE43G6PWMGKR4","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","38BQUHLA91FNOWO6OIFIDHOBZCHMO8","A2THPUS5RA1DZP","Submitted","Mon May 10 08:26:21 PDT 2021","Mon May 10 08:26:30 PDT 2021","Thu May 13 08:26:30 PDT 2021","","","","9","100% (1/1)","100% (1/1)","100% (1/1)","Sky Wheel, Panama City, Florida","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","Far. Very short distance traveling. I like go with family.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","d1"
"30IRMPJWE3YT91JP5WE43G6PWMGKR4","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","3DQQ64TANL01E8UL7KYKBFVS7JXWPW","A2AA0GM76ENV5C","Submitted","Mon May 10 01:07:28 PDT 2021","Mon May 10 01:07:59 PDT 2021","Thu May 13 01:07:59 PDT 2021","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","Sky Wheel, Panama City, Florida","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","Far. Very short distance traveling. I like go with family.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","d2"
"30IRMPJWE3YT91JP5WE43G6PWMGKR4","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","3OVHNO1VEBGWJ6W0DYRWAP8LA2CZDP","A1M3HU7RRX0BXZ","Submitted","Mon May 10 05:41:44 PDT 2021","Mon May 10 05:42:00 PDT 2021","Thu May 13 05:42:00 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Sky Wheel, Panama City, Florida","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","Far. Very short distance traveling. I like go with family.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","d1"
"30IRMPJWE3YT91JP5WE43G6PWMGKR4","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","3SITXWYCN0OEZEY1YKC5IE4AZH9XBQ","A3FV0BGX5UJAGB","Submitted","Mon May 10 06:46:05 PDT 2021","Mon May 10 06:46:19 PDT 2021","Thu May 13 06:46:19 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Sky Wheel, Panama City, Florida","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","Far. Very short distance traveling. I like go with family.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","d2"
"30IRMPJWE3YT91JP5WE43G6PWMGKR4","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:58 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:58 PDT 2021","","","3TU5ZICBRIGBOJZI9UX3X4IGU8Q8QU","A2IC2PVR57RY5C","Submitted","Mon May 10 04:57:33 PDT 2021","Mon May 10 04:58:16 PDT 2021","Thu May 13 04:58:16 PDT 2021","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","Sky Wheel, Panama City, Florida","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","The view that shows you the Panama City Beach at night and lets you see the horizon on the ocean.","Far. Very short distance traveling. I like go with family.","The architecture is very round and tall, like a marble. The building is awe inspiring and green colored.","d1"
